name,SMILES,herb,PC1,PC2,PC3,PC4,PC5
Moxidectin EP L,C[C@@H]/1C/C(=C\C[C@@H]2C[C@@H](C[C@@]3(O2)C/C(=N/OC)/[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(C(=C/C=C1)CO5)O)O)C)/C,0,29.69926341613752,0.9547666021356883,-5.3206721276249676,4.6253387848528655,5.399572237229834
Fuklasin,CN(C)C(=S)[S-].CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Fe+3],0,-3.09736576955976,-3.4974019003055496,-0.5635617980010915,-5.760199242229803,0.2946244315936346
Cyclo[N-methyl-L-alanyl-beta-alanyl-(2R)-2-hydroxy-4-pentenoyl-L-prolyl-L-isoleucyl-N-methyl-L-valyl],CC[C@@H](C)[C@H]1C(=O)N([C@H](C(=O)N([C@H](C(=O)NCCC(=O)O[C@H](C(=O)N2CCC[C@H]2C(=O)N1)CC=C)C)C)C(C)C)C,0,5.460673971993579,3.6735714289653107,7.557867701159879,5.121733446364079,25.84314767538106
Antimony Potassium Tartrate,[C@@H]([C@H](C(=O)[O-])[O-])(C(=O)[O-])[O-].[C@@H]([C@H](C(=O)[O-])[O-])(C(=O)[O-])[O-].O.O.O.[K+].[K+].[Sb+3].[Sb+3],0,-1.7875226157752129,-5.472782390975526,1.0791401383100998,-2.2800552961911498,1.3696580603046131
Raticate|Shoxin,C1=CC=C(C=C1)/C(=C/2\[C@@H]3C=C([C@H]2C4C3C(=O)NC4=O)C(C5=CC=CC=C5)(C6=CC=CC=N6)O)/C7=CC=CC=N7,0,0.5115186288999406,3.2767674449099706,1.3355787143669693,6.695888615394868,2.4704819991521614
"[2-Methyl(1,1'-biphenyl)-3-yl]methyl cis-3-(2-chloro-3,3,3-trifluoropropenyl)-2,2-dimethylcyclopropanecarboxylate",CC1=C(C=CC=C1C2=CC=CC=C2)COC(=O)[C@H]3[C@H](C3(C)C)C=C(C(F)(F)F)Cl,0,-1.0179245253467781,-4.462203402906371,3.7948602726846743,13.277233980124928,-7.840339771619027
"(1R,2R,3S,6R,7S)-1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene",C1[C@H]2C=C[C@@H]1[C@H]3[C@@H]2[C@]4(C(=C(C3(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-0.48556502786408373,-5.790325447642204,1.6612531291223431,-1.0239366721874978,-2.587795015539065
"(1R,4S,5'S,6R,6'S,8R,10E,13R,14E,20R,21R,24S)-21,24-dihydroxy-4'-methoxyimino-5',11,13,22-tetramethyl-6'-[(E)-4-methylpent-2-en-2-yl]spiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",C[C@@H]\1C/C(=C/C[C@@H]2C[C@@H](C[C@@]3(O2)CC(=NOC)[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(C(=C/C=C1)CO5)O)O)C)/C,0,29.69926341613752,0.9547666021356883,-5.3206721276249676,4.6253387848528655,5.399572237229834
Dehydroabietylammonium pentachlorophenoxide,CC(C)C1=CC2=C(C=C1)[C@]3(CCC[C@@]([C@@H]3CC2)(C)CN)C.C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)O,0,1.691257694058849,-1.4433542930770247,4.08789083961828,2.035009651539537,1.2562548355742371
Strobilurin M,CC(C)[C@]1(COC2=C(O1)C=C(C=C2)/C=C/C=C(/C)\C(=C/OC)\C(=O)OC)OCC=C(C)C,0,3.3342404958646576,-1.9181564554112998,5.66418924544158,10.48798031750985,0.8748550034345612
Off-Shoot-T,CCCCCCCCCCCCO.CCCCCCCCCCO.CCCCCCCCO.CCCCCCO,0,-0.38902651270815686,-5.455342556526308,2.431016793620277,-3.9645914367778685,5.081855907806553
cyclo[N(Me)Ala-bAla-OGly(allyl)-D-Pro-Ile-DL-N(Me)Val],CC[C@H](C)[C@H]1C(=O)N(C(C(=O)N([C@H](C(=O)NCCC(=O)O[C@H](C(=O)N2CCC[C@@H]2C(=O)N1)CC=C)C)C)C(C)C)C,0,5.460673971993579,3.6735714289653107,7.557867701159879,5.121733446364079,25.84314767538106
"4-[(13R)-2,13-dihydroxy-13-[(2R,5S)-5-[(2R)-5-[(1S)-1-hydroxyundecyl]oxolan-2-yl]oxolan-2-yl]tridecyl]-2-methyl-2H-furan-5-one",CCCCCCCCCC[C@@H](C1CC[C@@H](O1)[C@@H]2CC[C@@H](O2)[C@@H](CCCCCCCCCCC(CC3=CC(OC3=O)C)O)O)O,0,5.393889669355185,-6.912844992932753,7.969040802726856,-1.3001434156461802,18.976518787969948
Momfluorothrin,CC(=CC1C(C1(C)C)C(=O)OCC2=C(C(=C(C(=C2F)F)COC)F)F)C#N,0,-0.43678113777630423,-4.397093547851307,5.705584728669927,11.239767282299656,-5.177962245017962
Plantomycin,C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)NC(=N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O.C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O.OS(=O)(=O)O.OS(=O)(=O)O.OS(=O)(=O)O,0,4.918218280963336,7.061124514623295,0.12810435703100181,1.8864846517817708,6.306816091226273
Glyphosate-ethanolamine,C(CO)N.C(C(=O)O)NCP(=O)(O)O,0,-2.5166915747618965,-2.421664408739538,0.33086053476261934,-5.016215306692707,3.1454177603293476
Imazamethabenz [ANSI],CC1=CC(=C(C=C1)C(=O)OC)C2=NC(C(=O)N2)(C)C(C)C.CC1=CC(=C(C=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)OC,0,-0.31499867320072394,5.383092469763536,0.4456752711479684,3.8077238147090164,0.10173074577498785
Ripost Pepite,CCNC(=O)NC(=O)/C(=N/OC)/C#N.CC1=C(C(=CC=C1)C)N(C(=O)COC)N2CCOC2=O.C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].[Mn+2].[Zn+2],0,1.0862630357900118,9.474198257873214,1.5930105362290579,-2.583728382415537,5.131068431788581
"1-Chloro-4-(2,2,2-trichloro-1-(4-chlorophenyl)ethyl)benzene",C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)C(Cl)(Cl)Cl)Cl,0,-2.6959978732529057,-4.727629267298126,-0.28161616676016643,-0.9918095106606516,-3.4339716855807594
"4-Chloro-3,5-dimethylphenol",CC1=CC(=CC(=C1Cl)C)O,0,-2.3333551895876945,-3.5910109850658447,-0.2654558790414486,-0.59104067693256,-2.3748951590511296
"1,2,4,5-Tetrachloro-3-nitrobenzene",C1=C(C(=C(C(=C1Cl)Cl)[N+](=O)[O-])Cl)Cl,0,-3.4197051179159934,-2.2502347340913698,-2.333902188230883,-3.575887111468424,-2.448038202365618
"1,1-Bis(4-chlorophenyl)ethanol",CC(C1=CC=C(C=C1)Cl)(C2=CC=C(C=C2)Cl)O,0,-2.0933535513868686,-3.965031761187424,-0.21728477675713237,-0.7600779830396827,-2.7795733969018097
Dichlofenthion,CCOP(=S)(OCC)OC1=C(C=C(C=C1)Cl)Cl,0,-2.9106969416602513,-2.1277241317249116,-0.8262494217579424,-1.3440900505365116,-1.7461870367789043
2-Heptadecylimidazoline,CCCCCCCCCCCCCCCCCC1=NCCN1,0,-1.0587310493261055,-2.607311315995207,1.517690538209687,-4.188613577443951,6.578242835556082
"N-sec-Butyl-3,4-dimethyl-2,6-dinitroaniline",CCC(C)NC1=C(C=C(C(=C1[N+](=O)[O-])C)C)[N+](=O)[O-],0,-2.6051796841716492,0.7592987815506875,-2.7777019018611098,-3.7594221867728232,0.7868331550623187
M-Cumenyl Methylcarbamate,CC(C)C1=CC(=CC=C1)OC(=O)NC,0,-1.6896065130033173,-2.0476203449488075,-0.48944667018148114,1.4837317266201309,-3.731508919294602
4-Nitro-3-trifluoromethylphenol,C1=CC(=C(C=C1O)C(F)(F)F)[N+](=O)[O-],0,-3.239228000614926,0.15069332929901932,-2.703309460789864,-0.9322179631520362,-2.0822218769103777
Thioquinox,C1=CC=C2C(=C1)N=C3C(=N2)SC(=S)S3,0,-2.393370385024152,0.03175857503926406,-1.7835844167779962,-1.771066566708445,-0.5042087431663653
1-Pentanethiol,CCCCCS,0,-1.4955560295481913,-5.972205812258046,1.5590314860226395,-5.0056908678288945,3.4907338951203806
Sulphenone,C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)Cl,0,-3.4885929481776192,0.2867710840920398,-3.4642935004598767,-1.645378281322373,-1.5797038000624568
Anilazine,C1=CC=C(C(=C1)NC2=NC(=NC(=N2)Cl)Cl)Cl,0,-3.490827254272857,0.48835320393023296,-2.209592154456659,-1.3462258233006343,-2.0643300541079723
Isolan,CC1=NN(C(=C1)OC(=O)N(C)C)C(C)C,0,-1.6875026497205252,3.233677508871236,-1.8043328505262046,0.2698097002623795,-0.029649795358693255
Dinex,C1CCC(CC1)C2=C(C(=CC(=C2)[N+](=O)[O-])[N+](=O)[O-])O,0,-1.3564745257877884,0.43809727849565666,0.612941574458951,-2.1799573510114323,0.2826921856700133
Trisodium N-hydroxyethylethylenediaminetriacetate,C(CN(CC(=O)[O-])CC(=O)[O-])N(CCO)CC(=O)[O-].[Na+].[Na+].[Na+],0,-1.4741480132074771,-3.545143836967931,1.9147432045091228,-4.5321296727534035,3.5342541693031517
Dazomet,CN1CN(C(=S)SC1)C,0,-1.7473586744929923,0.22222488223100187,-0.586482692139927,-2.9967162780058003,3.9841608448626413
Pentasodium Pentetate,C(CN(CC(=O)[O-])CC(=O)[O-])N(CCN(CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+],0,-1.7670067362835977,-3.8745177792889187,1.6335067504157526,-4.3296636526256425,2.5858441856259997
Isobenzan,C12C(C(OC1Cl)Cl)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl,0,0.0320419612688332,-5.287984836774292,1.554191529696054,-0.4045252168151311,-1.428963451770389
"1,2,3,4-Tetrachlorobenzene",C1=CC(=C(C(=C1Cl)Cl)Cl)Cl,0,-3.039159789765905,-4.414987220078069,-0.4410993752059698,-2.2248923558870177,-2.799436420580082
Methoprotryne,CC(C)NC1=NC(=NC(=N1)NCCCOC)SC,0,-1.5608732409154504,3.146268276627849,-1.1562378233739536,-5.127154919395273,2.9256914752943453
Chloridazon,C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)N)Cl,0,-2.3122272180493586,3.1450869295632886,-1.210007160277839,-0.4458701260425785,-2.0406603208421337
Prothoate,CCOP(=S)(OCC)SCC(=O)NC(C)C,0,-2.215586514375248,-1.516719734567289,-0.13516463535447001,-3.5673128217829038,3.217869565713641
Mecoprop-isoctyl,CC1=C(C=CC(=C1)Cl)OC(C)C(=O)OCCCCCC(C)C,0,0.7498591415732943,-3.900885426373916,1.931412177068941,0.6217889668029999,-0.9867127279508586
Cupric hexafluorosilicate,F[Si-2](F)(F)(F)(F)F.[Cu+2],0,-2.553619818947599,-5.856238529589422,-0.6922336561020671,-4.372290954886962,-1.0275259185115972
"(5-Benzylfuran-3-yl)methyl 2,2-dimethyl-3-[(2-oxothiolan-3-ylidene)methyl]cyclopropane-1-carboxylate",CC1(C(C1C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C=C4CCSC4=O)C,0,1.0565444807282725,-4.037974048609844,7.137086961836959,17.424452365534474,-3.55295408219073
"2-Methyl-4-oxo-3-(2,4-pentadien-1-yl)-2-cyclopenten-1-yl 3-(3-methoxy-2-methyl-3-oxo-1-propen-1-yl)-2,2-dimethylcyclopropanecarboxylate",CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C(=O)OC)CC=CC=C,0,2.154609184815809,-7.017614704756976,7.941980570480303,18.624662986225793,2.105927024469671
"(4R,5'R,6R,6'R,8S,10E,13S,14E,16E)-21,24-Dihydroxy-5',11,13,22-tetramethyl-6'-propan-2-ylspiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",C[C@@H]1CC[C@]2(C[C@H]3C[C@@H](O2)C/C=C(/C[C@@H](/C=C/C=C/4\COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)\C)O[C@@H]1C(C)C,0,31.26789506888715,-1.8389505096334904,-3.680113576633241,1.3092462280028112,3.4943151722570254
Flonicamid,C1=CN=CC(=C1C(F)(F)F)C(=O)NCC#N,0,-3.690978328072839,1.6515281547144343,-1.8286355571950041,-0.03306625335578589,-2.3054293963609997
Isodrin,C1[C@@H]2C=C[C@H]1[C@@H]3[C@H]2[C@@]4(C(=C([C@]3(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-0.48556502786408373,-5.790325447642204,1.6612531291223431,-1.0239366721874978,-2.587795015539065
(+)-Cismethrin,CC(=C[C@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C,0,1.1250553703661197,-5.3242785311838805,6.628628660127482,16.230058919306543,-4.580669793192757
RU-11679,CC1([C@@H]([C@H]1C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C=C4CCCC4)C,0,1.1770168614321923,-5.256407519284481,7.208738356189644,15.35715592305451,-3.042892013094335
"2-Diazo-4,6-dinitrophenol",C1=C(C=C(C(C1=[N+]=[N-])O)[N+](=O)[O-])[N+](=O)[O-],0,-1.5435355312557497,-0.5023112462129471,-2.097463514568705,-1.9107069538310002,0.33247505091437407
Profluthrin,CC=CC1C(C1(C)C)C(=O)OCC2=C(C(=C(C(=C2F)F)C)F)F,0,-0.8181107989633252,-4.5597732833755,5.005597601650168,8.897594159427845,-4.469066205674397
"(1S,2S,6R,7R)-1,4,4,7,8,9,10,10-octachlorotricyclo[5.2.1.02,6]dec-8-ene",C1[C@@H]2[C@H](CC1(Cl)Cl)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,0,-0.6832968919303257,-4.834008184362303,2.6239668097886146,-1.2221886417218537,-1.5646788772463185
Pharmakon1600-01505902,C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1OC5C[C@@H](C([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,0,42.7130047557986,-0.925989898994294,-5.673243568596657,-3.3841493889830634,-5.0549724487947545
Benzovindiflupyr,CN1C=C(C(=N1)C(F)F)C(=O)NC2=CC=CC3=C2[C@@H]4CC[C@H]3C4=C(Cl)Cl,0,-0.8987745642471591,4.827305238166376,0.277051862397412,3.6952181406361024,-0.516263108956757
Alloxydim sodium,CCCC(=NOCC=C)[C-]1C(=O)CC(C(C1=O)C(=O)OC)(C)C.[Na+],0,2.7342506237113975,-2.697284192605667,2.1995427354835173,2.9568866721038645,4.64324498893399
Calcium bis(hydrogen methylarsonate),C[As](=O)(O)[O-].C[As](=O)(O)[O-].[Ca+2],0,-2.4263845639208936,-4.500887474104376,-0.9956494921268947,-4.526177868862721,0.2025490054208013
"(1'R,2R,3S,4'S,6S,8'R,10'Z,12'S,14'Z,16'Z,20'R,21'R,24'S)-2-cyclohexyl-21',24'-dihydroxy-12'-[(2R,4S,6S)-5-[(2S,4S,5S,6S)-5-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-4-methoxy-6-methyloxan-2-yl]oxy-3,11',13',22'-tetramethylspiro[2,3-dihydropyran-6,6'-3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene]-2'-one",C[C@H]1C=C[C@]2(C[C@@H]3C[C@H](O2)C/C=C(\[C@H](C(/C=C\C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H](C([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)/C)O[C@@H]1C8CCCCC8,0,42.7130047557986,-0.925989898994294,-5.673243568596657,-3.3841493889830634,-5.0549724487947545
Mercury orange,C1=CC=C2C(=C1)C=CC(=C2N=NC3=CC=C(C=C3)[Hg+])O.[Cl-],0,-2.4910215763837993,-0.6846670089356884,-0.22844589440385418,-1.747492484096378,-1.1139463888624959
Glyoxime,C(=NO)C=NO,0,-2.699376930018271,-3.9574274416093917,-0.6650194518783282,-3.210042686647454,0.948204752843616
CID 135529435,CN/C(=N/[N+](=O)[O-])/NCC1=CN=C(S1)Cl,0,-2.766504599843443,3.0870337549910483,-2.6605101756356637,-2.618515067745941,1.8825697273090127
"4-[(2R,13R)-2,13-dihydroxy-13-[(2S,5S)-5-[(2S,5S)-5-[(1S)-1-hydroxyundecyl]oxolan-2-yl]oxolan-2-yl]tridecyl]-2-methyl-2H-furan-5-one",CCCCCCCCCC[C@@H]([C@@H]1CC[C@H](O1)[C@@H]2CC[C@H](O2)[C@@H](CCCCCCCCCC[C@H](CC3=CC(OC3=O)C)O)O)O,0,5.393889669355185,-6.912844992932753,7.969040802726856,-1.3001434156461802,18.976518787969948
(Z)-N-(1-((6-chloropyridin-3-yl)methyl)imidazolidin-2-ylidene)nitramide,C1CN(/C(=N\[N+](=O)[O-])/N1)CC2=CN=C(C=C2)Cl,0,-2.67954875914844,3.8116457751142403,-0.9828731792249498,-1.3985661122746704,5.186231146229016
"[(1S,2R,3R,4S,5R,6S,8R,9S,13S,16R,17R,18S)-11-ethyl-8,9-dihydroxy-4,6,16,18-tetramethoxy-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-13-yl]methyl 2-(3-methyl-2,5-dioxopyrrolidin-1-yl)benzoate",CCN1C[C@@]2(CC[C@H]([C@@]34[C@@H]2[C@@H]([C@@](C31)([C@]5(C[C@@H]([C@H]6C[C@@H]4[C@@H]5[C@H]6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N8C(=O)CC(C8=O)C,0,10.996184742216261,32.46099877627936,54.23851738604784,-18.739903349047708,-13.579290961917344
Copper(II) hydroxide sulfate,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[O-]S(=O)(=O)[O-].[Cu+2].[Cu+2].[Cu+2].[Cu+2],0,-2.5115902842355,-2.4971032088410055,-2.495669424547868,-4.48211317379211,0.7387279481548861
Remanex,B(O)(O)O[Hg]C1=CC=CC=C1.C1=C(C(=C(C(=C1Cl)Cl)CC2=C(C(=CC(=C2Cl)Cl)Cl)O)O)Cl,0,-2.0852099379184064,-2.72132465234101,0.27403849891574844,-0.7643486066438149,-1.8817737203524607
Destruxin A,CC[C@H](C)[C@H]1C(=O)N([C@H](C(=O)N([C@H](C(=O)NCCC(=O)O[C@@H](C(=O)N2CCC[C@H]2C(=O)N1)CC=C)C)C)C(C)C)C,0,5.460673971993579,3.6735714289653107,7.557867701159879,5.121733446364079,25.84314767538106
Emmamectin isomer,CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)NC)OC)OC)\C)C,0,43.94257119357053,0.33178339406844515,-7.642010526121152,-3.907048421476752,-5.79053907245583
"(1'R,2R,3S,4'S,6S,8'R,10'E,12'S,13'S,14'E,16'E,20'R,21'R,24'S)-2-Cyclohexyl-21',24'-dihydroxy-12'-[(2R,4S,5S,6S)-5-[(2S,5S,6S)-5-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-4-methoxy-6-methyloxan-2-yl]oxy-3,11',13',22'-tetramethylspiro[2,3-dihydropyran-6,6'-3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene]-2'-one",C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6CC([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,0,42.7130047557986,-0.925989898994294,-5.673243568596657,-3.3841493889830634,-5.0549724487947545
Magnesium Silicate,[O-2].[O-2].[O-2].[Mg+2].[Si+4],0,-2.694101393711611,-6.251401259126887,0.07206835263251005,-4.309782277928877,-0.2812137233614556
"3-(3-(4'-Bromo-(1,1'-biphenyl)-4-yl)-3-hydroxy-1-phenylpropyl)-4-hydroxycoumarin",C1=CC=C(C=C1)[C@H](C[C@H](C2=CC=C(C=C2)C3=CC=C(C=C3)Br)O)C4=C(C5=CC=CC=C5OC4=O)O,0,0.35088714713862773,-2.8906152966754557,2.2401579381491694,3.766110751977208,1.7150860888733221
Dithane M-45,C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].[Mn+2].[Mn+2].[Mn+2].[Mn+2].[Mn+2].[Mn+2].[Mn+2].[Mn+2].[Mn+2].[Zn+2],0,-3.061924148443474,-3.8677728113502803,0.4539595298228047,-7.667259081048612,2.4080965576917204
Mefluidide-potassium,CC1=CC(=C(C=C1NC(=O)C)[N-]S(=O)(=O)C(F)(F)F)C.[K+],0,-4.019756669458011,4.837762895632099,-5.557160249500876,-0.5678801521879592,-0.7083604110593421
Tetraglycine hydroperiodide,C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.C(C(=O)O)N.I.I.I.I.II.II.II.II.II,0,-2.421147381574005,-3.4107899140401803,0.3787712222466578,-3.6063108462400852,1.0786359946857904
4-Dansyl aminophenylmercuric acetate,CC(=O)O[Hg]C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC3=C2C=CC=C3N(C)C,0,-3.289418612878866,6.333083724252579,-4.731522913211996,-1.6132878268760804,-0.04661447129084207
Milbemycin alpha9,CC1CCC2(CC3CC(O2)C/C=C(/CC(/C=C/C=C/4\COC5C4(C(C=C(C5O)COC(=O)C6=CC=CN6)C(=O)O3)O)C)\C)OC1C,0,28.99631545910506,1.455047278012202,-2.014081441986821,3.802714390284238,6.668074572603901
"(10E,14E,16E)-21,24-dihydroxy-5',11,13,22-tetramethyl-6'-propan-2-ylspiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",CC1CCC2(CC3CC(O2)C/C=C(/CC(/C=C/C=C/4\COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)\C)OC1C(C)C,0,31.26789506888715,-1.8389505096334904,-3.680113576633241,1.3092462280028112,3.4943151722570254
Strobilurin,CC(=CC1OC(C2(O1)COC3=C(O2)C=C(C=C3)/C=C/C=C(\C)/C(=C/OC)/C(=O)O)(C)C)C,0,3.106479888367554,-1.2431638351113203,7.166582751740645,12.500754394982206,0.2474345873033901
Methylbromfenvinphos,COP(=O)(OC)O/C(=C/Br)/C1=C(C=C(C=C1)Cl)Cl,0,-2.4400885236366565,-2.581179517525726,-0.6220577846508182,1.0026464606341798,-2.8122066003459096
"[cyano-(4-fluoro-3-phenoxyphenyl)methyl] 3-[(Z)-2-chloro-2-(4-chlorophenyl)ethenyl]-2,2-dimethylcyclopropane-1-carboxylate",CC1(C(C1C(=O)OC(C#N)C2=CC(=C(C=C2)F)OC3=CC=CC=C3)/C=C(/C4=CC=C(C=C4)Cl)\Cl)C,0,-0.7000371921805338,-5.019954608906708,3.197007021091532,16.475928617409068,-12.165701073040603
Calcium cyanide,[C-]#N.[C-]#N.[Ca+2],0,-2.9687794279744106,-5.870493306700605,-0.17039626239078906,-4.010208445046543,-0.9461901204040986
Ammonium Sulfate,[NH4+].[NH4+].[O-]S(=O)(=O)[O-],0,-2.9911671325709763,-1.547319764195446,-2.726686563589217,-4.524985202271964,1.1346801046815582
Copper oxychloride,[OH-].[OH-].[OH-].[Cl-].[Cu+2].[Cu+2],0,-2.1825326961709615,-5.78837393256645,-0.12835677154231329,-3.8352664218230608,-0.5930745314065079
Lauryldimethylammonium acetate,CCCCCCCCCCCCN(C)C.CC(=O)O,0,-1.308768178045141,-4.898772423429617,2.489856652246951,-3.1291255462907177,4.02788832265991
"(1R,2S,3R,5R,6S,7R,8S)-1,6,8,9,10,11,11-Heptachloro-4-oxatetracyclo[6.2.1.02,7.03,5]undec-9-ene",[C@H]12[C@H]([C@@H]([C@H]3[C@@H]1O3)Cl)[C@@]4(C(=C([C@]2(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-0.19034838096199594,-5.566303432773897,2.0493823610658564,0.6352519952329683,-1.8559436111500376
Propoxycarbazone sodium,CCCOC1=NN(C(=O)N1C)C(=O)[N-]S(=O)(=O)C2=CC=CC=C2C(=O)OC.[Na+],0,-2.51893148503732,14.040976591171278,-5.388484760644317,2.6238293021095496,4.524420018861657
"(1R,4S,5'S,6R,6'R,8R,10E,12S,13S,14E,16E,20R,21R,24S)-6'-[(2R)-Butan-2-yl]-21,24-dihydroxy-12-[(2R,4S,5S,6S)-5-[(2S,4S,5S,6S)-5-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-4-methoxy-6-methyloxan-2-yl]oxy-5',11,13,22-tetramethylspiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",CC[C@@H](C)[C@@H]1[C@H](CC[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)C,0,45.130113339702014,-1.2767858291826546,-6.404911058715061,-3.4311866998902145,-3.15815309150018
CID 12358497,C1[C@@H]2[C@H]3[C@@H]([C@H]1[C@@H]4[C@H]2O4)[C@]5(C(=C([C@@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,0,0.5112392548879428,-4.827080752464636,3.9379029992444985,0.48419401463937106,-2.1005676028613567
Npc328442,[C@@H]12[C@@H]([C@H](C([C@H]1Cl)Cl)Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,0,-1.2337151240126816,-5.5542598655195725,1.2020478900318454,-1.2766509332411269,-2.288829203828748
