name,SMILES,herb,PC1,PC2,PC3,PC4,PC5
Squamocin G,CCCCCCCCCC[C@H]([C@@H]1CC[C@H](O1)[C@@H]2CC[C@H](O2)[C@H](CCCCCCCCCC[C@@H](CC3=CC(OC3=O)C)O)O)O,0,-4.970347590073353,6.335824375458509,3.2806961735867097,-0.28254807131454707,-0.5040262744381283
Chrysanthemumdicarboxylic acid,C/C(=C\C1C(C1(C)C)C(=O)O)/C(=O)O,0,-4.3153904034643675,0.39099380669006084,1.382888382537148,-2.3135090001006606,-0.5464357429046927
Hydroprene,CCOC(=O)/C=C(\C)/C=C/CC(C)CCCC(C)C,0,-5.76305232235651,1.6349733843804595,3.075705336218472,1.6023927107314486,-1.4703482654500848
Vitamin D3,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]\2[C@@]1(CCC/C2=C\C=C/3\C[C@H](CCC3=C)O)C,0,-5.470394979185847,4.4769932699828034,2.164441412503431,-0.36509944552377355,-1.073051417602095
Cinoxate,CCOCCOC(=O)/C=C/C1=CC=C(C=C1)OC,0,-4.078767170875574,2.5664763262288885,2.1517264716046696,0.11616811424558106,0.7214718995629572
Dicrotophos,C/C(=C\C(=O)N(C)C)/OP(=O)(OC)OC,0,-0.07370726155733555,-1.0255268390153967,2.3004047357778794,1.0903046321196093,0.15711955285727341
"Cyclopropanecarboxylic acid, 3-(3-methoxy-2-methyl-3-oxo-1-propenyl)-2,2-dimethyl-, 2-methyl-4-oxo-3-(2,4-pentadienyl)-2-cyclopenten-1-yl ester, (1R-(1alpha(S*(Z)),3beta(E)))-",CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)/C=C(\C)/C(=O)OC)C/C=C/C=C,0,-4.567614377212726,3.8169225183748963,2.792274757303024,-2.1021150417945873,0.2535950480994268
Hydrogen methylarsonate,C[As](=O)(O)[O-],0,-2.7880238273898605,-5.411028321202144,3.310050862218406,-0.36449906497104223,-0.05557928082968399
p-Chloromercuribenzenesulfonate,C1=CC(=CC=C1S(=O)(=O)[O-])[Hg]Cl,0,2.521283869706822,-8.158340112781584,7.132014869562756,-4.196871031207868,-0.7026067901353912
Miedzian 50,[OH-].[OH-].[OH-].[Cl-].[Cl-].[Cu+2].[Cu+2],0,-4.821733686297921,-5.020933344340646,0.42793444545149234,-0.8107195868687166,-0.7078371962156922
Sodium;sulfane,[Na+].S,0,-4.884811169218524,-6.031796090904583,0.34817338075099163,-0.03772909170053596,-1.9881417267450934
S-Hydroprene,CCOC(=O)/C=C(\C)/C=C/C[C@@H](C)CCCC(C)C,0,-5.76305232235651,1.6349733843804595,3.075705336218472,1.6023927107314486,-1.4703482654500848
Tetrachlorvinphos,COP(=O)(OC)O/C(=C\Cl)/C1=CC(=C(C=C1Cl)Cl)Cl,0,-1.9317520999371507,-2.411842014285813,0.7856658384928935,-2.528596763284134,2.0275006600113965
Azadirachtin,C/C=C(\C)/C(=O)O[C@H]1C[C@H]([C@]2(CO[C@@H]3[C@@H]2[C@]14CO[C@@]([C@H]4[C@]([C@@H]3O)(C)[C@@]56[C@@H]7C[C@H]([C@@]5(O6)C)[C@]8(C=CO[C@H]8O7)O)(C(=O)OC)O)C(=O)OC)OC(=O)C,0,-4.004844020145831,9.279837772151735,3.1100945443964347,-3.485158341361526,-0.5619947644640111
Cinerin I,C/C=C\CC1=C([C@H](CC1=O)OC(=O)[C@@H]2[C@H](C2(C)C)C=C(C)C)C,0,-4.714439214286232,3.2898907212211403,2.297454583179422,-2.108022477268934,0.1480464692993772
Pyrethrin II,CC1=C(C(=O)C[C@@H]1OC(=O)[C@@H]2[C@H](C2(C)C)/C=C(\C)/C(=O)OC)C/C=C\C=C,0,-4.567614377212726,3.8169225183748963,2.792274757303024,-2.1021150417945873,0.2535950480994268
Hexadecenoic Acid,CCCCCCCCCCCCC/C=C/C(=O)O,0,-5.731043295023537,0.03652236197564057,2.4761903513773764,1.5638355579175043,-1.2958968594660951
Nerolidol,CC(=CCC/C(=C/CCC(C)(C=C)O)/C)C,0,-6.255172719797143,1.9342342725740298,3.1403886236167295,1.5700997165854245,-1.9103247784656734
Strychnine sulfate,C1CN2CC3=CCO[C@H]4CC(=O)N5[C@H]6[C@H]4[C@H]3C[C@H]2[C@@]61C7=CC=CC=C75.C1CN2CC3=CCO[C@H]4CC(=O)N5[C@H]6[C@H]4[C@H]3C[C@H]2[C@@]61C7=CC=CC=C75.OS(=O)(=O)O,0,5.862830109332593,4.7678759503326775,7.1001647264549375,-1.5246087413257905,-1.4271540052991434
Cobalt naphthenate,CCC1CCC(C1)CCC(=O)[O-].CCC1CCC(C1)CCC(=O)[O-].[Co+2],0,-5.10410417725469,-0.5279850865064475,3.3136359639765036,1.3184902292556488,-0.6561321226971248
4-(para-Sulfophenylazo)-2-mercuriphenol,[H+].C1=CC(=CC=C1N=NC2=C[C-]=C(C=C2)O)S(=O)(=O)[O-].[OH-].[Hg+2],0,5.832605454643698,-5.566577276883509,6.566393051884358,-3.9866249021320743,1.6636516795837177
Chlortetracycline,C[C@@]1([C@H]2C[C@H]3[C@@H](C(=O)C(=C([C@]3(C(=O)C2=C(C4=C(C=CC(=C41)Cl)O)O)O)O)C(=O)N)N(C)C)O,0,0.5304207976511303,6.360841529996919,-1.4172857841173525,-0.8989425746771023,0.5797125675452729
Prosulfalin,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])S(=O)(=O)N=S(C)C)[N+](=O)[O-],0,8.900335693105081,-1.4989709017180128,6.701326932372449,5.933337806718327,4.377211694900315
Tralocythrin,CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C(C(Cl)(Cl)Br)Br)C,0,-2.4113563055678298,-0.2922340596829483,-2.8245535693235277,-4.141320382094927,1.4115055897931588
"Acetamide, 2-chloro-N-(2,6-diethylphenyl)-N-(methoxymethyl)-, mixt. with 6-chloro-N-ethyl-N'-(1-methylethyl)-1,3,5-triazine-2,4-diamine",CCC1=C(C(=CC=C1)CC)N(COC)C(=O)CCl.CCNC1=NC(=NC(=N1)Cl)NC(C)C,0,3.1863355914523366,3.3122539287410753,-3.1977075929124066,4.614258990627715,-3.144772604905463
"Sulfamic acid, magnesium salt (2:1)",NS(=O)(=O)[O-].NS(=O)(=O)[O-].[Mg+2],0,3.315592511807267,-7.514079107646808,7.95112142818917,-1.9675885557362893,-0.9968182061350496
Cacodylate,C[As](=O)(C)[O-],0,-3.368686147308208,-4.838888689904044,2.190196787427113,0.75716609760069,-0.5714698693297163
Propisochlor,CCC1=CC=CC(=C1N(COC(C)C)C(=O)CCl)C,0,-0.871423720285726,2.166499731668238,-1.0660161554918104,4.0867380773159985,-0.22368103116748958
Bifenazate,CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC,0,2.583032556975299,0.7721409609237316,-3.1438584442869986,-1.233039063179099,1.2729994325586325
"Isobutyric acid, ammonium salt",CC(C)C(=O)[O-].[NH4+],0,-4.069341260276082,-3.398728967081646,0.05313235553229681,-0.0452759933798585,-1.2281288795415943
Endothall,C1C[C@H]2[C@@H]([C@@H]([C@@H]1O2)C(=O)O)C(=O)O,0,-3.7361815314032003,1.6317495209880266,1.2777950482413765,-2.06690085831781,-0.11911683422517548
Grandisol,CC(=C)[C@@H]1CC[C@]1(C)CCO,0,-6.019946170457534,2.46019034554788,3.260655563714494,1.8675000527192573,-1.7378095067455144
"1-[4-Chloro-2-fluoro-5-(2-propyn-1-yloxy)phenyl]-3,5-dimethyl-4-nitro-1h-pyrazole",CC1=C(C(=NN1C2=CC(=C(C=C2F)Cl)OCC#C)C)[N+](=O)[O-],0,4.615307485523065,0.6172645944818049,-4.164804997691852,2.1937922369953466,8.02767610087459
"Benzoic acid, 2-((((4,5-dihydro-4-methyl-5-oxo-3-propoxy-1H-1,2,4-triazol-1-yl)carbonyl)amino)sulfonyl)-, methyl ester",CCCOC1=NN(C(=O)N1C)C(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC,0,11.636450281007088,2.589717679279572,4.76887510767296,-1.2617424100184034,-1.8505900097287464
Quizalofop,CC(C(=O)O)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl,0,0.2527734997133177,1.8655572223330528,-4.219867016559016,-3.5849104617239713,0.2590341936978787
DL-Plus,CCOP(=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C.C1C=CCC2C1C(=O)N(C2=O)SC(Cl)(Cl)Cl.C1(C(C(C(C(C1Cl)Cl)Cl)Cl)Cl)Cl,0,7.034640306515759,2.9286286942896465,1.4788245174032935,-1.351830765749284,-0.9547347022455558
"trans-2-Butene-1,4-diol",C(/C=C/CO)O,0,-5.004771332046178,-1.7690191418817327,1.4553229250241932,1.1091553099297777,-1.6006574804879343
"(2S)-4-[(2R,13R)-2,13-dihydroxy-13-[(5R)-5-[(2R,5R)-5-[(1S)-1-hydroxyundecyl]oxolan-2-yl]oxolan-2-yl]tridecyl]-2-methyl-2H-furan-5-one",CCCCCCCCCC[C@@H]([C@H]1CC[C@@H](O1)[C@H]2CCC(O2)[C@@H](CCCCCCCCCC[C@H](CC3=C[C@@H](OC3=O)C)O)O)O,0,-4.970347590073353,6.335824375458509,3.2806961735867097,-0.28254807131454707,-0.5040262744381283
Mavrik,CC(C)[C@@H](C(=O)OC(C#N)C1=CC(=CC=C1)OC2=CC=CC=C2)NC3=C(C=C(C=C3)C(F)(F)F)Cl,0,0.0381849482053434,-0.5928781204967358,-4.255089534222901,-2.8239688482394034,1.861414511319287
Pyraflufen-ethyl,CCOC(=O)COC1=C(C=C(C(=C1)C2=NN(C(=C2Cl)OC(F)F)C)F)Cl,0,3.33401478652849,4.270287806914152,-3.4946994327336207,-0.09125081339756592,1.331863901845575
"trans-(2-methyl-3-phenylphenyl)methyl (1R,3R)-3-(2-chloro-3,3,3-trifluoroprop-1-enyl)-2,2-dimethylcyclopropane-1-carboxylate",CC1=C(C=CC=C1C2=CC=CC=C2)COC(=O)[C@@H]3[C@@H](C3(C)C)C=C(C(F)(F)F)Cl,0,-3.3494651240008904,0.7702600497965006,-1.4336093825717167,-2.749420683062223,0.17881973447182561
((N-acryloylamino)phenyl)mercuric chloride,C=CC(=O)NC1=CC=C(C=C1)[Hg]Cl,0,-1.9434958203004284,-3.992989706399758,-2.795499788387675,0.2840954324846238,-1.1029716922160684
"2,2,2-Trichloro-N-(pentachlorophenyl)ethanimidoyl chloride",C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)N=C(C(Cl)(Cl)Cl)Cl,0,-1.5820801014636308,-3.942139543799524,-3.8595971550996335,0.18577186647739988,0.3368267886685057
"N-(4-chloromercuriphenyl)-4-chloro-3,5-dinitrobenzamide",C1=CC(=CC=C1NC(=O)C2=CC(=C(C(=C2)[N+](=O)[O-])Cl)[N+](=O)[O-])[Hg]Cl,0,2.6200927669726193,-4.282268794717454,-2.639040853782604,2.2948996275789466,7.806705249129075
4-(Chloromercurio)benzenesulfonyl fluoride,C1=CC(=CC=C1S(=O)(=O)F)[Hg]Cl,0,2.3188950688421204,-7.091054829814507,4.169192035293447,-3.7582633425060736,-0.9955314785680145
Bromethrin,CC1(C(C1C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C=C(Br)Br)C,0,-3.913592683197823,2.790546642835251,-0.3408257069816647,-3.327551092436224,0.4054222392574668
[4-[2-(2-Methoxyethoxy)ethylcarbamoyl]phenyl]mercury;hydrate,COCCOCCNC(=O)C1=CC=C(C=C1)[Hg].O,0,-2.4754114543591763,2.1551907498300484,1.9783569519058921,4.433713046454449,-1.3672739104281508
1-methyl-4-phenyl-2H-pyridine,CN1CC=C(C=C1)C2=CC=CC=C2,0,-2.0817325132951194,-0.4944646380594215,-2.1232029720612613,2.2995516801366085,-2.3494307748671184
"Benzenamine, compd. with 1,3,5-trinitrobenzene (1:1)",C1=CC=C(C=C1)N.C1=C(C=C(C=C1[N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-],0,1.7518441082742728,-4.263465722977991,-0.6732585434062508,3.5442798849479065,7.168860262480508
"Carbonic acid, 2,4-dinitro-6-(1-propylpentyl)phenyl methyl ester, mixt. with 2-(1-ethylhexyl)-4,6-dinitrophenyl methyl carbonate",CCCCCC(CC)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])OC(=O)OC.CCCCC(CCC)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])OC(=O)OC,0,2.060606003933153,1.4832743635459196,1.5561751803976018,3.889328446683858,9.213106465818639
Merthiolate-iodine-formalin fixative,C[CH2-].C=O.C1=CC=C(C(=C1)C(=O)[O-])[S-].[Na+].II.[Hg+2],0,-2.209302623566868,-4.7868743103152145,1.1940175646319118,-2.724890734016484,0.15384120680851138
"2,4-Dinitrophenyl-beta-alanine hydrazide",C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])NCCC(=O)NN,0,4.150491165045638,0.1057638987111442,-0.14409644820632445,7.7000119820594985,6.235858404133793
"2,4-Dioxo-3-(alpha-acetonylbenzyl)-dihydro-benzopyran thallium salt",CC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)[O-].[Tl+],0,-2.866261743834441,0.7622639072158452,0.4341162143296696,-3.908194659935357,1.5777844291092973
Triethanolamine methanearsonate,C[As](=O)(O)O.C(CO)N(CCO)CCO,0,-1.671785850315978,-1.1170901658229815,5.6158655239800455,5.150795457396317,-1.0219697142203201
Methyl (methoxyimino)(2-((((1-(3-(trifluoromethyl)phenyl)ethylidene)amino)oxy)methyl)phenyl)acetate,CC(=NOCC1=CC=CC=C1C(=NOC)C(=O)OC)C2=CC(=CC=C2)C(F)(F)F,0,0.7398431627772812,0.2616904170674711,0.009318673811167275,0.6380607006274681,4.8297324831209485
Famoxadone,CC1(C(=O)N(C(=O)O1)NC2=CC=CC=C2)C3=CC=C(C=C3)OC4=CC=CC=C4,0,4.020338388906181,3.39392171302832,-2.8767084928652293,-1.9629253193828788,1.1597903007494035
"Arsenous acid, zinc salt (2:3)",[O-][As]([O-])[O-].[O-][As]([O-])[O-].[Zn+2].[Zn+2].[Zn+2],0,-3.665042795803153,-6.299463203890567,3.1454867242925673,-0.14046568052763164,0.31072821923337596
Boscalid,C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl,0,1.299052993123359,-1.5372240373699828,-6.31431854670072,-0.656050412375016,-1.3284427403279637
N-((6-Chloro-3-pyridinyl)methyl)-N'-cyano-N-methylethanimidamide,CC(=NC#N)N(C)CC1=CN=C(C=C1)Cl,0,0.35194507400582786,-1.4542633070105984,-4.08324056711399,3.5083836060171643,-2.231121808396888
"Zinc 2,3,4-trichlorophenate",C1=CC(=C(C(=C1[O-])Cl)Cl)Cl.C1=CC(=C(C(=C1[O-])Cl)Cl)Cl.[Zn+2],0,-3.4008946159647477,-3.4604473129908673,-2.576396991644448,-3.6079946315477702,1.7989223721962069
1-[(2-Chlorothiazol-5-yl)methyl]-2-methyl-3-nitro-guanidine,CN=C(NCC1=CN=C(S1)Cl)N[N+](=O)[O-],0,5.845525626298953,-1.772380938284067,-1.4197676499037506,5.822987383373186,1.2755824888100076
"Chromic acid (H2CrO4), mercury zinc salt",[O-][Cr](=O)(=O)[O-].[Zn+2].[Hg+2],0,-3.124871614125355,-6.126018394168748,3.415068767272617,0.09301372112763912,0.16678909348139528
Sodium hydrogen difluoride,F.[F-].[Na+],0,-4.957980560938421,-5.9412220894826255,-0.4505022650749632,-0.30952312582057806,-1.5136409018270591
"Hexachlorohexahydro-endo, exo-dimethanonaphthalene",C1[C@@H]2C=C[C@H]1[C@H]3[C@@H]2[C@@]4(C(=C([C@]3(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.370979069682251,-1.918063866085385,-2.1928865418314056,-2.577277799956737,-1.399841964463483
Sulfamate ion,NS(=O)(=O)[O-],0,3.1931949383193885,-7.085437074735881,7.11279930384286,-2.004719219848358,-0.9590483920972264
Methyl 3-hydroxy-4-(4-((5-(trifluoromethyl)-2-pyridinyl)oxy)phenoxy)valerate,CC(C(CC(=O)OC)O)OC1=CC=C(C=C1)OC2=NC=C(C=C2)C(F)(F)F,0,-0.13437505582395343,2.3098861787402294,-1.9867950484992596,-2.8520261383378815,0.33991738442144814
"3-(2,2-Dibromovinyl)-2,2-dimethylcyclopropane-1-carboxylic acid",CC1(C(C1C(=O)O)C=C(Br)Br)C,0,-4.795426832805036,-1.0856016592693714,-0.8547523770207492,-2.6222909072011302,-0.4258514358955613
Acetoarsenite de cuivre [French],CC(=O)[O-].CC(=O)[O-].[O-][As]1O[As](O[As](O1)[O-])[O-].[O-][As]1O[As](O[As](O1)[O-])[O-].[Cu+2].[Cu+2].[Cu+2].[Cu+2],0,-2.022552697698914,-2.0873195419152646,2.688176697703074,-2.295823327974528,1.0278908241504947
"N,N-Dimethylpiperidinium pentaborate",B(=O)OB1OB2OB(OB(O2)O1)[O-].C[N+]1(CCCCC1)C,0,-0.8609974083499133,1.758167338934343,3.9923346071959736,3.2436749687270323,-0.7390397613673403
"16-Butan-2-yl-10,11,14-trimethyl-13-propan-2-yl-3-prop-2-enyl-4-oxa-1,8,11,14,17-pentazabicyclo[17.3.0]docosane-2,5,9,12,15,18-hexone",CCC(C)C1C(=O)N(C(C(=O)N(C(C(=O)NCCC(=O)OC(C(=O)N2CCCC2C(=O)N1)CC=C)C)C)C(C)C)C,0,0.27866667972020065,7.872430800978662,1.3527868125742688,5.235118283192113,-2.1276606872929897
Dnp-peptide,CC[C@H](C)[C@@H](C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CCC(=O)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)O)NC(=O)CNC(=O)[C@H](CCC(=O)N)NC(=O)[C@@H]1CCCN1C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],0,5.447268769886971,4.564837933974389,0.920935084979456,10.063825651088411,4.651147870001871
Nrdc 157,CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Br)Br)C,0,-3.6512188441380093,1.1924117160336147,-1.396926791720054,-4.210346382332438,1.4941790903906624
Thiosultap,CN(C)C(CSS(=O)(=O)O)CSS(=O)(=O)O,0,2.952849311150798,-4.299496565150673,8.911217717625933,1.3672783333994676,-2.3552696726753766
"2,4-dinitrophenyl-4-O-(4,4'-dimethoxytrityl)butyrate",COC1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=C(C=C3)OC)OCCCC(=O)OC4=C(C=C(C=C4)[N+](=O)[O-])[N+](=O)[O-],0,2.445493058031525,1.2397810330105214,0.5463116287793748,2.2169499719578822,9.258844250887952
Pyroxyfur,C1=COC(=C1)COC2=NC(=CC(=C2)C(Cl)(Cl)Cl)Cl,0,-0.46198958226305586,1.5005380132042248,-3.348630276810423,-2.7272993245801307,-0.5634590395537229
"3,4-Dinitrophenyl-beta-galactopyranoside",C1=CC(=C(C=C1O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O)[N+](=O)[O-])[N+](=O)[O-],0,2.1652911865315763,2.4800775565898867,0.6346510045265842,2.7339421968077664,8.470681180666555
Methanotetramethrin,CC1(CC1C2C(C2(C)C)C(=O)OCN3C(=O)C4=C(C3=O)CCCC4)C,0,-1.128157383858122,8.143815712866115,1.3405288732726939,1.3908051050345334,-1.2023698775547382
Etoxazole,CCOC1=C(C=CC(=C1)C(C)(C)C)C2COC(=N2)C3=C(C=CC=C3F)F,0,0.8896093496381623,3.5645925232502296,-3.5660666624814357,-0.7046191415571876,1.1475278141747787
"2,4-Dinitro-6-tert-butylphenyl methanesulfonate",CC(C)(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])OS(=O)(=O)C,0,6.821677324429506,-3.097583696578767,5.517060070103585,-0.7090469896695921,7.684024855816807
Urea sulfate,C(=O)(N)N.OS(=O)(=O)O,0,4.345145407936877,-5.886797811500116,6.626748850805244,-1.7551357917134784,-2.3280697243555353
Diammonium succinate,C(CC(=O)[O-])C(=O)[O-].[NH4+].[NH4+],0,-3.692812980724582,-2.299992339141266,1.5317456018563629,0.556698818084723,-0.6451414587883824
Thiosultap disodium,CN(C)C(CSS(=O)(=O)[O-])CSS(=O)(=O)[O-].[Na+].[Na+],0,2.1158702849692883,-6.077731850508354,8.832895085977011,1.3859670365050245,-1.703373347132569
Bioresmethrin,CC(=C[C@@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C,0,-3.99123183869234,3.6208144677808245,0.9899711923495881,-2.7319873907770416,-0.16573969022325208
1-Methylcyclopropene,CC1=CC1,0,-5.387078787764289,-2.2960544867048456,0.0743252538149701,-0.3258733709653785,-2.0915798240140466
D-Camphor,C[C@@]12CC[C@@H](C1(C)C)CC2=O,0,-4.527883775519664,1.6449753443749253,1.0228997397236805,-0.0814091270323246,-1.2224193018554914
Copper silicate,[O-][Si](=O)[O-].[Cu+2],0,-3.745205437794887,-6.593613659069985,2.603462301675522,-0.0390255332515747,0.01996520727814521
Calcium nitrite,N(=O)[O-].N(=O)[O-].[Ca+2],0,-2.0002280592131783,-5.660624866120619,2.046733606574956,2.13391420355486,5.178422703046262
Chloroethylene bisthiocyanate,C(C(SC#N)Cl)SC#N,0,-3.332999481605616,-4.913933145626892,-1.2907603993001175,0.8054987838147734,-2.669446951257156
Nordihydrocapsaicin,CC(C)CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC,0,-1.825113189514411,4.6119868183953905,0.7210253489006486,2.900009501374938,-0.5040827546024944
Benzyldidecylmethylammonium chloride,CCCCCCCCCC[N+](C)(CCCCCCCCCC)CC1=CC=CC=C1.[Cl-],0,-3.285115863427399,-0.726410185101083,1.0415927044664335,6.118640874043402,-2.1122657097113517
Potassium hexafluoroarsenate,F[As-](F)(F)(F)(F)F.[K+],0,-4.03757001402926,-7.106884065877346,0.6133576292759882,-0.2996124350084678,-0.8629051509771228
Cupric octanoate,CCCCCCCC(=O)[O-].CCCCCCCC(=O)[O-].[Cu+2],0,-5.3690596878303865,-0.9643771768737962,3.8265737018886954,1.5989274922540753,-0.4690428653170541
Neopybuthrin,CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2.CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC=C.CC(=C[C@H]1[C@@](C1(C)C)(C2=COC(=C2)CC3=CC=CC=C3)C(=O)OC)C,0,-3.4951661199721116,8.742199493707503,3.0488617973590073,-1.6568649381082956,0.29615466653237904
Sodium metaborate,B(=O)[O-].[Na+],0,-4.339472406694827,-6.269230025936084,1.817084794069658,-0.4595058504639613,-0.14976391367438557
Carbetamide,CCNC(=O)[C@@H](C)OC(=O)NC1=CC=CC=C1,0,-0.20610288899277227,0.46732305200137797,-1.3898865673291656,1.9989892674243355,-0.8063932196068538
"2,6-Dichloromercuri-4-nitrophenol",C1=C(C=C(C(=C1[Hg]Cl)O)[Hg]Cl)[N+](=O)[O-],0,0.3297359548982334,-4.165434982036599,-1.2812290174851857,1.3759735337057468,9.006650612304213
"4H-1,3,2-Benzodioxaphosphorin, 2-phenyl-, 2-oxide",C1C2=CC=CC=C2OP(=O)(O1)C3=CC=CC=C3,0,-1.0227818054884337,-0.08827406817167345,0.7753935979088118,-3.465643511676861,1.4012687909062425
4-Aminophenylmercury chloride,C1=CC(=CC=C1N)[Hg]Cl,0,-2.3652961762019786,-5.467100744042722,-2.6586591321503756,0.6371486145926899,-1.1234733590894779
2-(Decylthio)ethanamine hydrochloride,CCCCCCCCCCSCCN.Cl,0,-4.096110462794244,-1.1094535083683952,1.79065029076138,6.275255460250065,-3.5843667461278828
"2,2-Bis(4-ethoxyphenyl)-3,3-dimethyloxetane",CCOC1=CC=C(C=C1)C2(C(CO2)(C)C)C3=CC=C(C=C3)OCC,0,-2.6804420919950447,1.8402380693544158,0.4034229262202996,-2.1969675529464077,0.4952677158214251
Reslin,CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2.CC(=C[C@@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C,0,-3.9252279841067184,7.178896057697921,2.743977298482268,-1.2796783017864226,-0.16619083139030966
Xylachlor,CC1=C(C(=CC=C1)N(C(C)C)C(=O)CCl)C,0,-0.700536353051464,-0.8454072508783129,-2.9175368210186767,2.7357019908175673,-0.9893494737985677
Terbuchlor,CCCCOCN(C1=C(C=CC=C1C(C)(C)C)C)C(=O)CCl,0,-0.9891164133623899,3.153755364425527,-0.022717545347449953,5.33848357589151,-0.7615837709470781
Imazethapyr-ammonium,CCC1=CC(=C(N=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)[O-].[NH4+],0,2.4315818559746303,2.6300804908390463,-2.924911832414972,0.1352033620428336,-0.8144575047106147
Flumezin,CN1C(=O)N(C(=O)CO1)C2=CC=CC(=C2)C(F)(F)F,0,4.910403640843033,3.0902275591504673,-3.238318153628292,1.4324320560310078,2.4982181495458633
Dinitropropylphenol,C1=CC=C(C(=C1)CCC([N+](=O)[O-])[N+](=O)[O-])O,0,1.5306641988597371,-0.5005916208470302,0.40919230211025903,3.0839901402976526,8.477875615325758
Parafluron,CN(C)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0,1.0637345219964045,-2.5502474428702437,-3.6790854082765407,1.9273655650036157,-2.1290550241559663
Neosaxitoxin,C1CN2C(=N)N([C@H]([C@H]3[C@]2(C1(O)O)NC(=N3)N)COC(=O)N)O,0,5.536276834440896,6.055684905477707,-0.13457999519571937,4.539972946899757,1.1493814677717533
"(1'R,2R,3S,4'S,6S,8'R,12'S,13'S,20'R,21'R,24'S)-2-cyclohexyl-21',24'-dihydroxy-12'-[(2R,4S,5S,6S)-5-[(2S,4S,5S,6S)-5-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-4-methoxy-6-methyloxan-2-yl]oxy-3,11',13',22'-tetramethylspiro[2,3-dihydropyran-6,6'-3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene]-2'-one",C[C@H]1C=CC=C2CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](CC=C([C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,0,-4.145834140537197,9.798520051331279,3.425958716768908,-2.8225949198507614,-0.7744642580590241
25-cyclohexyl-5-O-demethyl-25-de(1-methylpropyl)avermectin A1a,C[C@H]1/C=C\C=C2CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(\[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)/C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,0,-4.145834140537197,9.798520051331279,3.425958716768908,-2.8225949198507614,-0.7744642580590241
